username,id,datetime,type,text
Anne_Hidalgo,1470795997919993863,2021-12-14 16:41:06+00:00,retweet,"RT @leJDD: L'ancien premier secrétaire du PS, Jean-Christophe Cambadélis : ""Le bilan de Macron, c'est qu'il n'a pas réussi à rassembler les…"
Anne_Hidalgo,1470789045898956818,2021-12-14 16:13:29+00:00,normal,Qu’attendons-nous ? https://t.co/JdSihk6UQu
Anne_Hidalgo,1470769969407401997,2021-12-14 14:57:40+00:00,retweet,"RT @sylvieguillaume: Le monde d’internet peut être un endroit très dangereux pour les #femmes, qui sont de + en + victimes de #cyberviolenc…"
Anne_Hidalgo,1470722628579213319,2021-12-14 11:49:34+00:00,retweet,"RT @France24_fr: 🏅🇫🇷 La cérémonie d'ouverture des #JeuxOlympiques de #Paris en 2024 se déroulera sur la #Seine, la première dans l'histoire…"
Anne_Hidalgo,1470676387862302723,2021-12-14 08:45:49+00:00,retweet,"RT @lau_patrice: En ouverture du #ConseildeParis la Maire @Anne_Hidalgo , en présence du Délégué Général de @O2LaLiberation rend l’hommage…"
Anne_Hidalgo,1470672150235332613,2021-12-14 08:28:59+00:00,retweet,"RT @GuillaumeGrlt: Il est temps de mettre la santé, l’éducation, le pouvoir d’achat et l’écologie au cœur du débat public. 

La gauche se d…"
Anne_Hidalgo,1470671505902256131,2021-12-14 08:26:25+00:00,retweet,RT @BorisVallaud: Les Françaises et les Français n'ont pas à être convoqués par le Président pour faire sa campagne sans le dire. En démocr…
Anne_Hidalgo,1470669620218675201,2021-12-14 08:18:55+00:00,retweet,"RT @lemondefr: #Paris2024 La Seine sera le théâtre de la cérémonie d’ouverture des Jeux, devant 600 000 personnes | par @NLepeltier https:/…"
Anne_Hidalgo,1470669587578605569,2021-12-14 08:18:48+00:00,retweet,RT @lequipe: Le projet grandiose de la cérémonie d'ouverture des Jeux Olympiques Paris 2024 en images https://t.co/0o7vEsz9O8 https://t.co/…
Anne_Hidalgo,1470669300868562945,2021-12-14 08:17:39+00:00,retweet,RT @nathalieappere: Nous ne nous résignons pas à l’effacement de la gauche lors de la prochaine élection présidentielle. Un sursaut s’impos…
Anne_Hidalgo,1470666248136634370,2021-12-14 08:05:31+00:00,retweet,"RT @Paris: Le dernier #ConseilDeParis de l'année débute aujourd'hui. Au programme :
➡ Budget 2022
➡ Actions en faveur des quartiers populai…"
Anne_Hidalgo,1470664988939460608,2021-12-14 08:00:31+00:00,normal,"Le #ConseilDeParis du mois de décembre débute ce mardi. 

À suivre en direct ⤵️ https://t.co/3fnGcrgZcP"
Anne_Hidalgo,1470661928192299020,2021-12-14 07:48:21+00:00,retweet,"RT @Qofficiel: « No Pasarán » 

Pour combattre l’extrême-droite, Anne Hidalgo a profité de son meeting en terre catalane à Perpignan hier p…"
Anne_Hidalgo,1470458320389611534,2021-12-13 18:19:18+00:00,retweet,"RT @Paris2024: 26/07/2024 - Are you ready for this?

On the River Seine, the most spectacular &amp; accessible Opening Ceremony in Olympic hist…"
Anne_Hidalgo,1470458101165969413,2021-12-13 18:18:25+00:00,normal,"Rendez-vous le 26 juillet 2024 pour la cérémonie d'ouverture de #Paris2024 ! Avec la Seine, Paris et ses monuments pour décor, cette grande fête proposera pour la première fois des accès gratuits pour les spectateurs.
Plus que jamais, ces Jeux seront populaires et spectaculaires. https://t.co/qIP2nbqJmT"
Anne_Hidalgo,1470395100714971137,2021-12-13 14:08:05+00:00,retweet,RT @BorisVallaud: Un meeting fort. Tout tenter pour donner une chance à la gauche et une alternative aux gens qui ont la vie dure. Cela doi…
Anne_Hidalgo,1470348312268230658,2021-12-13 11:02:10+00:00,retweet,"RT @lau_patrice: Intolérable atteinte à notre #memoire nationale, à celle des héros. héroïnes qui reposent dans la crypte, à celle de tous…"
Anne_Hidalgo,1470348236489699332,2021-12-13 11:01:51+00:00,quoting,"Je condamne avec la plus grande fermeté les dégradations commises sur le Mont-Valérien. Il est intolérable de profaner la mémoire de celles et ceux qui se sont battus pour notre liberté. Paris, Ville compagnon de la Libération, s’associe à la plainte déposée par l’État. https://t.co/OQaXyRjDJT"
Anne_Hidalgo,1470162657089138688,2021-12-12 22:44:26+00:00,retweet,"RT @laurent_baron: Oui, on continue ensemble ! https://t.co/R5SOa0HUNj"
Anne_Hidalgo,1470162540613222407,2021-12-12 22:43:58+00:00,quoting,Bravo Laurent pour cette belle victoire ! @StephanTroussel https://t.co/TDgAavSPjj
Anne_Hidalgo,1470162213713367041,2021-12-12 22:42:40+00:00,retweet,"RT @RemiFeraud: Merci @Anne_Hidalgo de ne pas céder à la démagogie ambiante, de rester humaniste et pragmatique face à la réalité de l’#imm…"
Anne_Hidalgo,1470143037405896705,2021-12-12 21:26:28+00:00,retweet,RT @bleuroussillon: Entrée de la candidate du PS pour la présidentielle  @Anne_Hidalgo lors de son premier meeting à Perpignan. Elle est av…
Anne_Hidalgo,1470142995609661446,2021-12-12 21:26:18+00:00,retweet,RT @federationps32: Accueil d'@Anne_Hidalgo à Perpignan #Hidalgo2022 https://t.co/wqK6Nc1oxP
Anne_Hidalgo,1470142892064788486,2021-12-12 21:25:54+00:00,retweet,"RT @sudouest: Présidentielle 2022 : en terre RN, Anne Hidalgo défend les valeurs de la République, et la primaire populaire https://t.co/t3…"
Anne_Hidalgo,1470142783222693890,2021-12-12 21:25:28+00:00,retweet,"RT @2022avecHidalgo: 💪 1 200 personnes, une salle pleine, beaucoup de chaleur et d'enthousiasme pour soutenir notre candidate ! #Hidalgo202…"
Anne_Hidalgo,1470142516422918144,2021-12-12 21:24:24+00:00,retweet,"RT @dassouline: Ça c’est la gauche !
@Anne_Hidalgo 

https://t.co/YssgtSAqwZ"
Anne_Hidalgo,1470142471170576391,2021-12-12 21:24:13+00:00,retweet,"RT @olivierbianchi1: Aujourd’hui à Perpignan @Anne_Hidalgo :
""Sans union il n’y a pas de destin pour la gauche, mais sans la gauche ce n’es…"
Anne_Hidalgo,1470142424181846019,2021-12-12 21:24:02+00:00,retweet,"RT @pbloche: Réunir la gauche, réunir la France! @Anne_Hidalgo à #Perpignan: ""Je veux une France juste parce que réunie, une France réunie…"
Anne_Hidalgo,1470142340295712777,2021-12-12 21:23:42+00:00,retweet,"RT @NadiaPellefigue: A #Perpignan, @CaroleDelga « avec la niaque » qu’on lui connaît appelle la gauche à se tenir debout aux côtés d’@Anne_…"
Anne_Hidalgo,1470142204672884743,2021-12-12 21:23:10+00:00,retweet,RT @EricAndrieuEU: ⁦@Anne_Hidalgo⁩ « La division c’est la résignation. Nous allons tout tenter pour l’union ! » #Hidalgo2022 https://t.co/F…
Anne_Hidalgo,1470141500839366660,2021-12-12 21:20:22+00:00,retweet,RT @SAvenin: Un beau meeting ce dimanche à Perpignan avec beaucoup de monde au Palais des congrès derrière @Anne_Hidalgo ! En avant pour un…
Anne_Hidalgo,1470141014765678603,2021-12-12 21:18:26+00:00,retweet,"RT @LiliBrinderbe: Magnifique discours d’@Anne_Hidalgo🌹👌

Souhaitons aux gens de gauche (et les autres) qui ne l’ont pas suivi, qu’ils l’en…"
Anne_Hidalgo,1470139670847791106,2021-12-12 21:13:06+00:00,retweet,"RT @estelle6949: Les socialistes niortais sont dans la place! @Anne_Hidalgo et son appel à la #Primaire s’affichent partout à Niort.
 🙏 à u…"
Anne_Hidalgo,1470134983423672321,2021-12-12 20:54:28+00:00,retweet,"RT @JeromeGuedj: Le message principal de ce beau rassemblement de Perpignan, c’est @MDelafosse qui l’a introduit avec force et brio !"
Anne_Hidalgo,1470134943854600197,2021-12-12 20:54:19+00:00,retweet,"RT @RemiFeraud: Ce que dit @Anne_Hidalgo, c’est ce que souhaitent aujourd’hui tous les militants de gauche qui refusent la fatalité : « San…"
Anne_Hidalgo,1470127302457581574,2021-12-12 20:23:57+00:00,retweet,"RT @AlizeeOstrowski: En gare de Narbonne avec les militants de la @lacgtcommunique, du @PCF et de @EELV qui manifestaient pour saluer le re…"
Anne_Hidalgo,1470127172111278081,2021-12-12 20:23:26+00:00,retweet,RT @estelle6949: 🙏 @MDelafosse pour son excellent discours . A #Perpignan autour d’@Anne_Hidalgo il a harangué la foule à aller chercher la…
Anne_Hidalgo,1470118312885510144,2021-12-12 19:48:13+00:00,normal,"Merci à @CaroleDelga, @Valerie_Rabault, @MDelafosse, @HMalherbe66, Sophie Pottier Pujol et Talaat El Singaby pour vos mots chaleureux, ainsi qu’aux militantes et militants réunis à Perpignan. Nous sommes ce peuple de gauche qui retrouve l’espoir et l’enthousiasme ! #Hidalgo2022 https://t.co/q0WRrGaGBk"
Anne_Hidalgo,1470117720209375241,2021-12-12 19:45:52+00:00,retweet,"RT @PJouvet: Je vous appelle à vous tenir debout, la tête haute !

Nous sommes la gauche républicaine qui agit !

Nous serons fiers d’avoir…"
Anne_Hidalgo,1470115765886099464,2021-12-12 19:38:06+00:00,retweet,RT @IThisSaintJean: 👏👏
Anne_Hidalgo,1470114636489969674,2021-12-12 19:33:37+00:00,retweet,"RT @Ayohann91: . @Anne_Hidalgo déclare ""On dira elle cherche l'union : elle rêve ! Eh bien oui, je RÊVE""

Merci à elle d'essayer de donner…"
Anne_Hidalgo,1470102781243633670,2021-12-12 18:46:30+00:00,retweet,"RT @debofort: ❤️ Un beau moment avec @Anne_Hidalgo lors de son meeting à #Perpignan ! Des propositions pour les jeunes, la laïcité, la fin…"
Anne_Hidalgo,1470092741325508608,2021-12-12 18:06:37+00:00,retweet,RT @mpdelagontrie: Réunir la France @Anne_Hidalgo #Perpignan https://t.co/AI2wBDNUYg
Anne_Hidalgo,1470092715857780743,2021-12-12 18:06:31+00:00,retweet,"RT @david_bousquet: Cette élection est un combat pour la justice, un combat pour l’unité, un combat pour la liberté !
Nous affrontons des f…"
Anne_Hidalgo,1470080148972187650,2021-12-12 17:16:34+00:00,retweet,"RT @LeHuffPost: ""Enfin une voix se lève"": À Perpignan, la fierté des militants PS après l'appel d'Hidalgo https://t.co/5kiURJtrCM"
Anne_Hidalgo,1470076401718120452,2021-12-12 17:01:41+00:00,retweet,"RT @faureolivier: Réunir la gauche, réunir la France ! #Hidalgoperpignan #Hidalgo2022 #presidentielles2022 https://t.co/Hm1OrKl0EK"
Anne_Hidalgo,1470070789139488774,2021-12-12 16:39:23+00:00,retweet,"RT @david_bousquet: .@Anne_Hidalgo, solide sur le fond et galvanisante sur la forme, trace à #Perpignan le chemin d’une France réunie dans…"
Anne_Hidalgo,1470070712568266757,2021-12-12 16:39:05+00:00,retweet,RT @SergeOrru: ✅🇫🇷💚 Réunir la France 🇫🇷🌍🇫🇷 https://t.co/YdFs5SgWCN
Anne_Hidalgo,1470070510230847491,2021-12-12 16:38:16+00:00,retweet,"RT @FlorianSitbon: ""Une France réunie parce que juste !""
""Comment ne pas entendre les Françaises et les Français qui nous appellent à l'uni…"
Anne_Hidalgo,1470070343792476170,2021-12-12 16:37:37+00:00,retweet,RT @dassouline: Discours d'Anne Hidalgo à Perpignan ! - 2022 avec Anne Hidalgo • #Hidalgo2022 https://t.co/SRxT9GU8Iq
Anne_Hidalgo,1470065813252194309,2021-12-12 16:19:37+00:00,retweet,"RT @mpdelagontrie: Gros discours programme d @Anne_Hidalgo ici à Perpignan . Retraite, jeunesse, laïcité, écologie, Europe, immigration, sa…"
Anne_Hidalgo,1470065721107533826,2021-12-12 16:19:15+00:00,retweet,"RT @FrancoisCarbo: 🌹 @Anne_Hidalgo conclue son discours programme devant plus d’un millier de soutiens à #Perpignan 👇
#Hidalgo2022 https://…"
Anne_Hidalgo,1470064166421544961,2021-12-12 16:13:04+00:00,retweet,"RT @NadiaPellefigue: 🇫🇷🇪🇺C’est l’hymne européen qui conclut le #meeting à #Perpignan de @Anne_Hidalgo. 

Une mobilisation forte dans la rég…"
Anne_Hidalgo,1470064131319468041,2021-12-12 16:12:56+00:00,retweet,RT @martine_filleul: Notre candidate @Anne_Hidalgo s’engage s/ l’abaissement de la majorité électorale à 16ans ! J’ai porté une proposition…
Anne_Hidalgo,1470063561326088204,2021-12-12 16:10:40+00:00,retweet,"RT @PatrickKanner: À Perpignan,un discours puissant et rassembleur de @Anne_Hidalgo . Courage et détermination pour qualifier la Gauche le…"
Anne_Hidalgo,1470063333755830273,2021-12-12 16:09:45+00:00,retweet,RT @Cardon_Remi: Investir dans la jeunesse c’est possible avec @Anne_Hidalgo !  #Hidalgo2022 #presidentielles2022 #nouveauxdroitsdes18ans
Anne_Hidalgo,1470063256316301323,2021-12-12 16:09:27+00:00,retweet,"RT @PJouvet: Nous ne voulons pas juste l’écologie. Nous voulons une écologie juste.
Il faudra déployer des outils puissants pour accompagne…"
Anne_Hidalgo,1470060989735387143,2021-12-12 16:00:27+00:00,retweet,"RT @2022avecHidalgo: Merci d’avoir suivi le discours d’@Anne_Hidalgo à Perpignan !

👉 Retrouvez-nous sur https://t.co/iIWTLvTm42 https://t.…"
Anne_Hidalgo,1470060524389949441,2021-12-12 15:58:36+00:00,normal,"Je veux que dans cinq ans nous puissions dire : nous avons changé le pays, nous l’avons remis sur les rails, nous l’avons réconcilié.
Nous serons fiers d’avoir fait le choix du courage pour la France. 
#Hidalgo2022 https://t.co/29uugw6wx7"
Anne_Hidalgo,1470059470382325760,2021-12-12 15:54:24+00:00,retweet,RT @2022avecHidalgo: 🔴 Les propositions @Anne_Hidalgo pour assurer un avenir à la jeunesse de France. #Hidalgo2022 👇 https://t.co/XT6gs4aTyb
Anne_Hidalgo,1470059349414490114,2021-12-12 15:53:55+00:00,normal,"Nous créerons une dotation permettant à chaque jeune de France, dès 18 ans, d’avoir un capital pour financer ses projets et s’insérer plus facilement dans la vie. 
#Hidalgo2022 https://t.co/1OwmDgScP8"
Anne_Hidalgo,1470056806294687746,2021-12-12 15:43:49+00:00,retweet,RT @2022avecHidalgo: 🔴 Nous tournerons la page du pacte de stabilité et des politiques d’austérité qui ont fracturé notre continent. #Hidal…
Anne_Hidalgo,1470056394091118593,2021-12-12 15:42:11+00:00,normal,"Le dérèglement climatique fait peser une menace mortelle sur l’humanité. La transition écologique doit figurer en tête des priorités pour un gouvernement de gauche.
#Hidalgo2022 https://t.co/htkbREvlLX"
Anne_Hidalgo,1470056334666182657,2021-12-12 15:41:57+00:00,retweet,RT @2022avecHidalgo: 🔴 La France est riche de ses différences. Notre candidate @Anne_Hidalgo défend une politique volontariste d’intégratio…
Anne_Hidalgo,1470054997689782279,2021-12-12 15:36:38+00:00,retweet,"RT @2022avecHidalgo: 🔴 Notre candidate @Anne_Hidalgo propose d’humaniser l’accueil sur notre territoire, d’améliorer, simplifier et d’accél…"
Anne_Hidalgo,1470054936050376704,2021-12-12 15:36:23+00:00,normal,"Les personnes sans-papiers établies en France depuis un long délai, disposant d’un travail et d’un logement, seront régularisées.  
#Hidalgo2022 https://t.co/EwuOi4jKqm"
Anne_Hidalgo,1470054067141554187,2021-12-12 15:32:56+00:00,normal,"Nous préférerons toujours une sécurité républicaine à une République sécuritaire. 
#Hidalgo2022 https://t.co/R3WXARJmOM"
Anne_Hidalgo,1470053115974103046,2021-12-12 15:29:09+00:00,retweet,"RT @2022avecHidalgo: 🔴 Présidente, @Anne_Hidalgo sanctuarisera l’âge de départ à la retraite à 62ans. #Hidalgo2022 https://t.co/Vx4ucAMPmF"
Anne_Hidalgo,1470053091894517764,2021-12-12 15:29:04+00:00,retweet,"RT @2022avecHidalgo: 🔴 Pour qu’enfin les françaises et les français puissent vivre dignement de leur travail, @Anne_Hidalgo rappelle ses pr…"
Anne_Hidalgo,1470052851728666629,2021-12-12 15:28:06+00:00,normal,"25% des plus pauvres meurent avant 62 ans. Je ne me résignerai jamais à ce que les plus pauvres soient condamnés à mourir avant de partir à la retraite.
Présidente, je sanctuariserai à 62 ans l’âge de départ à la retraite.
#Hidalgo2022 https://t.co/UFzb889yf2"
Anne_Hidalgo,1470050450409984012,2021-12-12 15:18:34+00:00,normal,"Non, cette France qui recule n’est pas la nôtre !
Non, cette nation confite dans une nostalgie agressive n’est pas la nôtre !
Non, cette France au passé falsifié n’est pas la nôtre !
#Hidalgo2022 https://t.co/2mRGZ0bHve"
Anne_Hidalgo,1470048888321191937,2021-12-12 15:12:21+00:00,normal,"Notre France c’est celle des Lumières, celles des grandes Déclarations des droits humains qui ont éclairé le monde. 
#Hidalgo2022 https://t.co/Ug0WQ2iMXL"
Anne_Hidalgo,1470048785892007940,2021-12-12 15:11:57+00:00,retweet,"RT @2022avecHidalgo: 🤝 Depuis Perpignan, @Anne_Hidalgo lance un appel à l’union. #Hidalgo2022 https://t.co/Wiautdvz4j"
Anne_Hidalgo,1470048464579010569,2021-12-12 15:10:40+00:00,normal,"Non, la France n’est pas cette nation recroquevillée, tétanisée, allergique aux autres, dont les candidats de l’intolérance se réclament. Ces oiseaux de mauvais augure, ces prophètes de malheur, ces marchands de haine, je ne les laisserai pas s’accaparer la France.
#Hidalgo2022 https://t.co/aXrYAFrb9p"
Anne_Hidalgo,1470047318590304268,2021-12-12 15:06:07+00:00,normal,"Nous sommes les militants de la gauche républicaine. Nous sommes la gauche qui change la vie.
#Hidalgo2022 https://t.co/XxG7EoOTj4"
Anne_Hidalgo,1470046371084480519,2021-12-12 15:02:21+00:00,normal,"Le seul chemin qui permet de se rassembler et de l’emporter est celui de la #PrimairePopulaire.
#Hidalgo2022 https://t.co/NxjEOB7TTN"
Anne_Hidalgo,1470045967680524293,2021-12-12 15:00:45+00:00,normal,"J’ai proposé la primaire de la gauche avant le premier tour de la #Présidentielle2022 parce que la division c’est la résignation, c’est l’impuissance, c’est l’abstention. 
#Hidalgo2022 https://t.co/l4bZu2BdPR"
