username,id,datetime,type,text
JLMelenchon,1462893161475448832,2021-11-22 21:18:03+00:00,retweet,"RT @CarolineFiat54: A peine 4h30 de débat sur un budget de + de 500 milliards d'euros 🤬 Inadmissible !!! 
Preuve que vous ne vouliez pas dé…"
JLMelenchon,1462871683740672003,2021-11-22 19:52:42+00:00,reply,"La puissance de la France doit être d'abord une puissance morale, pas militaire. 29 pays ont notre langue en partage. L'espace et la mer sont des secteurs dans lesquels la France peut être aux avant-postes de l'humanité.   

#MelenchonRennes 

https://t.co/HSRVBrJUdv https://t.co/MGnzVWYhh8"
JLMelenchon,1462870881995313152,2021-11-22 19:49:31+00:00,normal,"Le problème en #Guadeloupe c'est que la moitié de la population vit sous le seuil de pauvreté, que 60% des moins de 25ans n'ont pas de boulot et pas de perspectives. Ça suffit les gens qui invoquent la République seulement pour défendre la répression. 
#MelenchonRennes https://t.co/aTi4VrwvI9"
JLMelenchon,1462868648746496008,2021-11-22 19:40:39+00:00,reply,"Il faut accueillir Julian #Assange en France et lui accorder la nationalité de notre pays.  

#MelenchonRennes 

https://t.co/rcNCiU2gnc https://t.co/mAfKbDWMYh"
JLMelenchon,1462868502377861122,2021-11-22 19:40:04+00:00,reply,"Nous ne pouvons pas accepter que des régime persécutent les gens pour leur orientation sexuelle. Mais il faut être conséquent : quand les gens sont menacés pour cela, il faut les accueillir.  

#MelenchonRennes 

https://t.co/rcNCiU2gnc https://t.co/u58Dcq0ptV"
JLMelenchon,1462867863367213056,2021-11-22 19:37:32+00:00,reply,"Je n'approuve aucune des violences qui sont faites contre les personnes LGBT et les opposants en Russie. Et je supporte assez mal les leçons sur le sujet. Qui, à part moi, est allé là bas pour rencontrer l'opposant à Poutine Sergueï Oudaltsov ?  

#MelenchonRennes https://t.co/j4Pc4pRAOl"
JLMelenchon,1462866814870986758,2021-11-22 19:33:22+00:00,reply,"Mon outil privilégié pour ce qui concerne les relations internationales, c'est l'ONU. C'est le cadre le plus légitime.  

#MelenchonRennes 

https://t.co/rcNCiU2gnc https://t.co/m5MbiRxY5H"
JLMelenchon,1462866259616350213,2021-11-22 19:31:09+00:00,reply,"Le monde est en train de basculer dans une situation entièrement nouvelle. Les États-Unis ne sont plus la puissance économique dominante. C'est la Chine et l'Asie qui le sont. L'ordre du monde est en train de basculer.  

#MelenchonRennes 

https://t.co/rcNCiU2gnc https://t.co/TdswP6AR4i"
JLMelenchon,1462866108441055246,2021-11-22 19:30:33+00:00,normal,"1) ils ne me font pas peur, 2) je connais l'Histoire, 3) j'ai 70 ans et donc personne ne me tient avec une carrière. Le programme sera appliqué car le peuple français l'aura voulu. Et le pari que je fais, c'est que pleins de peuples voudront faire comme nous.
#MelenchonRennes https://t.co/iIoC4bLWTV"
JLMelenchon,1462864521559781377,2021-11-22 19:24:15+00:00,reply,"Je crois beaucoup à l'idée de coopérative et aux formes alternatives d'organisation des travailleurs pour réaliser la production. Le rapport salarié à l'intérieur de l'entreprise capitaliste n'est pas la seule voie possible.  

#MelenchonRennes 

https://t.co/rcNCiU2gnc https://t.co/dsUqZbnIP3"
JLMelenchon,1462862240323878925,2021-11-22 19:15:11+00:00,reply,"Ça n'a pas de sens d'envoyer en #Guadeloupe le RAID et le GIGN, qui sont des unités d'élite de la police et de la gendarmerie pour lutter contre le terrorisme. Pourquoi les envoie-t-on là bas ? Ça n'a aucun sens.  

#MelenchonRennes 

https://t.co/rcNCiU2gnc https://t.co/dS0vqbzD7H"
JLMelenchon,1462861836773167106,2021-11-22 19:13:35+00:00,reply,"Ce qu'on est en train de faire en #Guadeloupe ne me convient pas du tout. On est en train de pousser à bout des gens qui ont été d'une incroyable patience. Ça fait par exemple plusieurs années qu'il y a un problème énorme d'accès à l'eau potable.  

#MelenchonRennes https://t.co/H0WPsubmd9"
JLMelenchon,1462861286165864450,2021-11-22 19:11:23+00:00,reply,"Le contrôle au faciès est une réalité pour des milliers de personnes dans notre pays. Le récépissé de contrôle d'identité est un moyen d'y faire face.  

#MelenchonRennes 

https://t.co/rcNCiU2gnc https://t.co/U0yOkKs5N1"
JLMelenchon,1462860037873938437,2021-11-22 19:06:26+00:00,reply,"Si on entre dans la crise climatique avec la mentalité du chacun pour soi, on n'y arrivera pas. C'est ce qu'explique Pablo Servigne dans son livre «L'entraide, l'autre loi de la jungle».  

#MelenchonRennes 

https://t.co/rcNCiU2gnc https://t.co/Tf2gQnb6N5"
JLMelenchon,1462859547073261569,2021-11-22 19:04:29+00:00,reply,"Je titulariserai les 800.000 contractuels de la fonction publique. Ça suffit de laisser les gens dans une situation de précarité comme ils le sont ! S'ils sont là, c'est parce qu'ils savent faire le boulot. Il faut les titulariser.  

#MelenchonRennes 

https://t.co/rcNCiU2gnc https://t.co/mzq2ID8Us6"
JLMelenchon,1462858888672419841,2021-11-22 19:01:52+00:00,reply,"Il y a 565 morts par an chaque année d'accidents du travail. 1200 qui meurent de maladies professionnelles. Et on n'en entend jamais parler !  

#MelenchonRennes 

https://t.co/rcNCiU2gnc https://t.co/rrFbCeYdxo"
JLMelenchon,1462857551826014225,2021-11-22 18:56:33+00:00,reply,"Il y a une question qui se pose sur la prise de décision dans l'entreprise. Il faut réduire le pouvoir des actionnaires qui ne maintiennent pas leur investissement dans une entreprise sur le long terme.   

#MelenchonRennes 

https://t.co/rcNCiU2gnc https://t.co/qkzMAzV30H"
JLMelenchon,1462855905310134280,2021-11-22 18:50:01+00:00,reply,"Convoquer la Constituante pour faire la 6e République est simple dans le cadre de la 5e République : j'utiliserai l'article 11 de la Constitution actuelle pour initier ce processus constituant.  

#MelenchonRennes 

https://t.co/rcNCiU2gnc https://t.co/vAAiW6NV6O"
JLMelenchon,1462854024546459649,2021-11-22 18:42:32+00:00,reply,"Nous utiliserons le mécanisme de l'Opt-out sur les traités européens qui sont contradictoires avec notre programme. Avec moi, c'est fini de se faire élire sur une chose pour en faire une autre.  

#MelenchonRennes 

https://t.co/rcNCiU2gnc https://t.co/rcfhxKFmSL"
JLMelenchon,1462853343693389835,2021-11-22 18:39:50+00:00,reply,"Désormais, l'habitude s'est prise en Europe que chaque fois qu'un peuple vote «non», on le fait revoter pour dire «oui». C'est d'ailleurs ce qu'a dit M. Juncker en disant qu'il n'y avait pas de démocratie possible en dehors des traités européens.  

#MelenchonRennes https://t.co/lwZYGkwe9I"
JLMelenchon,1462851325033684994,2021-11-22 18:31:49+00:00,reply,"On ne peut pas faire des changements politiques majeurs sans convaincre. Dans une nation civilisée, les décisions ne peuvent être prises qu'à condition qu'il y ait un consentement.  

#MelenchonRennes 

https://t.co/rcNCiU2gnc https://t.co/OHS71n31gh"
JLMelenchon,1462850820379222024,2021-11-22 18:29:48+00:00,reply,"Pendant que la Constituante fera son travail, les institutions de la Ve République s'appliquent. Nous aurons été élus pour appliquer un programme et nous appliquerons ce programme dans le cadre constitutionnel existant.  

#MelenchonRennes 

https://t.co/rcNCiU2gnc https://t.co/kSr62EnADh"
JLMelenchon,1462849209376333833,2021-11-22 18:23:24+00:00,reply,"Il faut un régime parlementaire respectueux de la volonté du peuple. Pas un régime où l'on peut réunir les assemblées et changer le résultat d'un référendum, comme cela est arrivé en 2005.  

#MelenchonRennes 

https://t.co/rcNCiU2gnc https://t.co/w55Zblyv9l"
JLMelenchon,1462848692298436617,2021-11-22 18:21:21+00:00,reply,"Je suis pour un pouvoir parlementaire renforcé. Il faut des institutions stables, représentatives, et qui permettent une intervention populaire permanente avec le référendum d'initiative citoyenne.  

#MelenchonRennes 

https://t.co/rcNCiU2gnc https://t.co/Adv0wrgm41"
JLMelenchon,1462846225217114123,2021-11-22 18:11:33+00:00,reply,"L'élection présidentielle est un moment où tout le monde discute de politique, confronte les idées. Je n'ai qu'une seule recommandation à vous faire : soyez exigeants ! 

#MelenchonRennes 

https://t.co/rcNCiU2gnc https://t.co/8Elr5wl35p"
JLMelenchon,1462843811760115717,2021-11-22 18:01:57+00:00,normal,"🔴 EN DIRECT - Conférence de @JLMelenchon à Sciences-Po Rennes - #MelenchonRennes 

Suivez également ce direct sur YouTube : https://t.co/rcNCiU2gnc

Et sur Twitch : https://t.co/y0r5kBTfb9 https://t.co/nIeFolwuqH"
JLMelenchon,1462839591329832964,2021-11-22 17:45:11+00:00,normal,Le couvre feu décrété en #Guadeloupe sort de tout cadre légal. Sur quelle base juridique le préfet l’a-t-il fait ? Je serais curieux de connaître la décision du tribunal administratif de Guadeloupe s’il était saisi par un référé. L'ordre républicain c'est aussi pour l'Etat !
JLMelenchon,1462831815497076739,2021-11-22 17:14:17+00:00,normal,"Rendez-vous à 19h00 en direct pour la conférence à Sciences Po Rennes. #MelenchonRennes 

➡️ Le direct sur YouTube : https://t.co/rcNCiU2gnc

➡️ Le direct sur Twitch : https://t.co/3R3Nav2Dbk https://t.co/9gmaZPU0DZ"
JLMelenchon,1462806683219025923,2021-11-22 15:34:25+00:00,normal,"«Le Monde» aujourd'hui. Les militaires ukrainiens démentent la menace russe que #Macron prétendait empêcher. Bravo pour la lucidité, la prise de risque inutile, l'agressivité sans objet."
JLMelenchon,1462517975429390348,2021-11-21 20:27:12+00:00,quoting,Désaccord complet. Le gouvernement est responsable du blocage de la situation après plus d'un mois de manifs sans dialogue et en suspendant les soignants non vaccinés. Les troupes et unités GIGN et raid envoyées signalent une intention détestable. https://t.co/pz7p53hEgC
JLMelenchon,1462455731341479936,2021-11-21 16:19:52+00:00,normal,"«L'Avenir en commun», mon programme pour 2022. 1.000 points de vente militants ce week-end, 10.000 exemplaires vendus dans la rue et le record de toutes ventes d'essais politiques en librairie. 

#ProgrammeMelenchon https://t.co/FcM16QE16P"
JLMelenchon,1462441298707861506,2021-11-21 15:22:31+00:00,normal,"🔴 Rendez-vous ce lundi 22 novembre à 19h pour une conférence à @Sc_Po_Rennes à l'invitation du @PE_Rennes.

➡️ Le direct sur Youtube : https://t.co/rcNCiU2gnc

#MelenchonRennes https://t.co/JHIobwHGGE"
JLMelenchon,1462432941875806215,2021-11-21 14:49:18+00:00,normal,"«L’Avenir en Commun », le programme des insoumis pour 2022, en tête des ventes des livres essais et documents. Merci. Patience : les réassorts arrivent dans les librairies.

➡️ https://t.co/XJrFRqUSFs https://t.co/HviqrL6Yht"
JLMelenchon,1462428116580773892,2021-11-21 14:30:08+00:00,normal,"Salut amical aux militants, communistes réunis place Stalingrad en souvenir des immenses rassemblements organisés ensemble. Unis, le pôle populaire convaincrait mieux."
JLMelenchon,1462138475319332871,2021-11-20 19:19:12+00:00,quoting,Vivre sous contrôle politique policier. https://t.co/lY8kGqoKgm
JLMelenchon,1462116673708777474,2021-11-20 17:52:34+00:00,normal,"Partout dans le pays, les marches #NousToutes pour la fin des violences faites aux femmes. Il y faut les moyens. Les associations disent 1 milliard d’euros. Nous le ferons en 2022 avec le programme «L’Avenir en commun». https://t.co/GA4EjT3uMh"
JLMelenchon,1462101503473238028,2021-11-20 16:52:17+00:00,normal,Rendez-vous ce jeudi 25 novembre à 20h50 sur @BFMTV pour #FaceaBFM. https://t.co/Qn1yH5a9g7
JLMelenchon,1462089408874692612,2021-11-20 16:04:14+00:00,normal,Je demande amicalement aux Burkinabés de nous faire la faveur de  laisser partir sans heurt le contingent militaire français. Le message est désormais passé vers les autorités françaises.
JLMelenchon,1462041647420776453,2021-11-20 12:54:26+00:00,normal,La #Guadeloupe en feu. #Macron seul responsable. https://t.co/4t05q7m4QW
JLMelenchon,1461999997969481732,2021-11-20 10:08:56+00:00,retweet,RT @melenchon_2022: 📺 L’ÉMISSION COMMENCE ! Une émission qui met en avant les points de vente de ce week-end pour le #ProgrammeMelenchon.…
JLMelenchon,1461991694656851972,2021-11-20 09:35:57+00:00,retweet,"RT @melenchon_2022: 🟣 à partir de 11h, nous vous invitons à suivre notre émission spéciale pour la diffusion du #ProgrammeMelenchon !

PART…"
JLMelenchon,1461965768749457408,2021-11-20 07:52:55+00:00,retweet,"RT @melenchon_2022: 🟣 Demain à 11h, nous vous invitons à suivre notre émission spéciale pour la diffusion du #ProgrammeMelenchon !

➡️ le d…"
JLMelenchon,1461776048832630790,2021-11-19 19:19:03+00:00,normal,"Campagne « à fond les manettes » - Nouvelle note de blog à découvrir et partager

https://t.co/q4bGda7bmS"
JLMelenchon,1461763521188925440,2021-11-19 18:29:16+00:00,retweet,RT @ManonAubryFr: ? FAQ DE L'AVENIR EN COMMUN - POSEZ VOS QUESTIONS ! https://t.co/PbkJuHs6qE
JLMelenchon,1461726392392069135,2021-11-19 16:01:44+00:00,normal,"🔴 «Il y a une part d’insoumission dans le christianisme»

Retrouvez mon interview dans @LaVieHebdo : https://t.co/KLAzUK3SnJ https://t.co/2RIlleR5ev"
JLMelenchon,1461705597234130951,2021-11-19 14:39:06+00:00,normal,Ce n'est pas l'ordre républicain que Darmanin veut rétablir en #Guadeloupe mais le désordre macroniste des populations abandonnées et soumises à l'arbitraire. https://t.co/ENpRgJ6fFI
JLMelenchon,1461682899116253187,2021-11-19 13:08:54+00:00,retweet,RT @JLMelenchon: Pleine solidarité avec la lutte en #Guadeloupe. Stop aux brutalités contre les grévistes. Il faut lutter contre l’épidémie…
JLMelenchon,1461664309591879684,2021-11-19 11:55:02+00:00,retweet,"RT @mbompard: Mardi, le Parlement européen vote sur la réforme de la PAC. Son adoption serait un désastre face à la catastrophe climatique…"
JLMelenchon,1461637845853089793,2021-11-19 10:09:53+00:00,retweet,"RT @L_insoumission: 🔴 LES INSOUMIS DANS TOUTES LES FACS DE FRANCE

Aujourd'hui, dans plus de 60 campus de France, les @InsoumisJeunes diffu…"
JLMelenchon,1461420958376464386,2021-11-18 19:48:03+00:00,normal,"#Jadot ne méritait pas d’être traité comme ça. Odieux.

#France2 #20H"
JLMelenchon,1461419584574087182,2021-11-18 19:42:35+00:00,normal,#20h22 Jadot face aux militants politiques de la rédaction de France 2. Insupportable.
JLMelenchon,1461418745105113089,2021-11-18 19:39:15+00:00,normal,France 2 ment. Le rapport de la Cour des Comptes dit que 26 réacteurs de plus est ruineux pour les finances publiques. #20h22
JLMelenchon,1461390692673105932,2021-11-18 17:47:47+00:00,normal,"À l'occasion de la sortie en librairie de notre programme «L'Avenir en commun», séance de dédicace à la librairie Libralire à Paris.

À retrouver en librairie et en ligne au prix de 3 euros : https://t.co/Awzm1JlVYa

#ProgrammeMelenchon https://t.co/1g70e9Tcrz"
JLMelenchon,1461371425521127433,2021-11-18 16:31:13+00:00,normal,"À la librairie Libralire à #Paris (116 Rue Saint-Maur, dans le 11e arrondissement), séance de dédicace du programme «L’Avenir en commun» qui sort aujourd’hui en librairie. 

#ProgrammeMelenchon https://t.co/XNfWNksM16"
JLMelenchon,1461365448646094861,2021-11-18 16:07:28+00:00,normal,Délire nucléaire macroniste : la Cour des comptes sonne l’alerte - Retrouvez ma nouvelle note de blog à découvrir et partager. https://t.co/V3zK5jxzCp
JLMelenchon,1461363203070316550,2021-11-18 15:58:33+00:00,retweet,"RT @JLMelenchon: Ce jeudi 18 novembre à 17h, je vous donne RDV à #Paris à la librairie Libralire (116 rue Saint-Maur, dans le 11e arrondiss…"
JLMelenchon,1461362618430410760,2021-11-18 15:56:13+00:00,normal,"100% sécu : un rapport donne raison à l’Avenir en Commun - Retrouvez ma nouvelle note de blog à découvrir et partager.

#ProgrammeMelenchon https://t.co/P7UrDtdNZp"
JLMelenchon,1461350615318073345,2021-11-18 15:08:31+00:00,normal,"🔴 Programme, 5 décembre : je vous appelle à la mobilisation !

👉 Avec la sortie de @AEC_LeProgramme en ligne et en librairie, c'est le moment de le diffuser partout dans le pays. #ProgrammeMelenchon

📢 Et rendez-vous le 5 décembre pour notre meeting : https://t.co/642SnuA3gh https://t.co/bRDJzJZWft"
JLMelenchon,1461344774238072832,2021-11-18 14:45:19+00:00,normal,Évènement historique rare : @lemondefr est sur la position insoumise... à propos du #nucléaire. Courtoisie et vice-versa. À lire absolument. https://t.co/kwaVtTWzEh
